time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
102.0,5862,0.0,1.2330882352941175,25.0,6.0,120000.0,25000.0,3.0,11.0,1,0.25,150.0,0.0,1.3208333333333333,12.5,6.0,120000.0,25000.0,3.0,11.0,0
104.0,5864,0.0,1.265625,12.5,6.0,120000.0,25000.0,4.0,11.0,1,0.25,50.0,0.0,1.3208333333333333,12.5,6.0,120000.0,25000.0,3.0,11.0,0
106.0,12748,0.0,1.2948113207547172,0.0,10.0,18000.0,25000.0,7.0,11.0,2,0.25,0.0,0.0,1.3208333333333333,0.0,10.0,18000.0,25000.0,6.0,11.0,0
106.0,13614,0.0,1.2948113207547172,12.5,10.0,18000.0,25000.0,4.0,8.0,2,0.25,0.0,0.0,1.3208333333333333,12.5,10.0,18000.0,25000.0,4.0,8.0,0
106.0,14554,0.0,1.2948113207547172,0.0,10.0,18000.0,25000.0,8.0,5.0,2,0.25,0.0,0.0,1.3208333333333333,0.0,10.0,18000.0,25000.0,8.0,5.0,0
106.0,15432,0.0,1.2948113207547172,25.0,10.0,18000.0,25000.0,5.0,8.0,2,0.25,0.0,0.0,1.3208333333333333,37.5,10.0,18000.0,25000.0,4.0,8.0,0
106.0,16327,0.0,1.2948113207547172,12.5,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,0.0,1.3208333333333333,12.5,10.0,18000.0,25000.0,3.0,6.0,0
106.0,19493,0.0,1.2948113207547172,0.0,10.0,18000.0,25000.0,4.0,4.0,2,0.25,0.0,0.0,1.3208333333333333,0.0,10.0,18000.0,25000.0,4.0,4.0,0
105.0,24871,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,37.5,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,2.0,0
106.0,27586,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,5.0,0
106.0,19942,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,50.0,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,5.0,0
104.0,25799,0.0,1.265625,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,9.0,0
106.0,25335,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,25.0,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,4.0,0
106.0,21298,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,5.0,0
102.0,20813,0.0,1.2330882352941175,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,75.0,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,8.0,0
106.0,20817,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,8.0,0
106.0,23089,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,9.0,0
105.0,21742,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,112.5,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,4.0,0
102.0,908,0.0,1.2330882352941175,0.0,6.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,75.0,0.0,1.3208333333333333,0.0,6.0,120000.0,0.0,0.0,9.0,0
72.0,10864,0.0,0.478125,25.0,30.0,600000.0,25000.0,3.0,5.0,1,0.25,9900.0,0.0,1.3207109229968592,12.5,30.0,600000.0,25000.0,13.0,6.0,1
77.0,9831,0.0,0.601948051948052,12.5,30.0,600000.0,25000.0,4.0,7.0,1,0.25,9900.0,0.0,1.3151761826911348,75.0,30.0,600000.0,25000.0,14.0,7.0,1
90.0,35,0.0,0.9550000000000001,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,0.0,1.3141408278083069,0.0,6.0,120000.0,0.0,0.0,1.0,1
92.0,37,0.0,1.0051630434782608,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,0.0,1.3141408278083069,0.0,6.0,120000.0,0.0,0.0,1.0,1
97.0,3607,0.0,1.127319587628866,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,0.0,1.3110007066445453,0.0,6.0,120000.0,0.0,0.0,6.0,1
102.0,3612,0.0,1.2330882352941175,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,0.0,1.3110007066445453,0.0,6.0,120000.0,0.0,0.0,6.0,1
70.0,6662,0.0,0.4275,0.0,30.0,600000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,0.0,1.3376146788990826,0.0,30.0,600000.0,0.0,0.0,4.0,1
61.0,7716,0.0,0.2028688524590164,0.0,30.0,600000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,0.0,1.3376146788990826,0.0,30.0,600000.0,0.0,0.0,9.0,1
65.0,7720,0.0,0.3080769230769231,0.0,30.0,600000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,0.0,1.3376146788990826,0.0,30.0,600000.0,0.0,0.0,9.0,1
67.0,7722,0.0,0.3559701492537313,0.0,30.0,600000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,0.0,1.3376146788990826,0.0,30.0,600000.0,0.0,0.0,9.0,1
103.0,20814,0.0,1.2516990291262138,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,8.0,0
104.0,12285,0.0,1.265625,0.0,10.0,18000.0,25000.0,10.0,3.0,2,0.25,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,25000.0,12.0,3.0,0
103.0,24869,0.0,1.2516990291262138,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,2.0,0
100.0,906,0.0,1.197,0.0,6.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,0.0,1.3376146788990826,0.0,6.0,120000.0,0.0,0.0,9.0,1
102.0,2294,0.0,1.2330882352941175,12.5,6.0,120000.0,25000.0,3.0,6.0,1,0.25,9900.0,0.0,1.3376146788990826,12.5,6.0,120000.0,25000.0,3.0,6.0,1
105.0,14977,0.0,1.2814285714285714,0.0,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,25000.0,3.0,5.0,0
102.0,23516,0.0,1.2330882352941175,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,175.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
103.0,25798,0.0,1.2516990291262138,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,9.0,0
104.0,1841,0.0,1.265625,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.3376146788990826,0.0,6.0,120000.0,0.0,0.0,5.0,0
105.0,12747,0.0,1.2814285714285714,0.0,10.0,18000.0,25000.0,7.0,11.0,2,0.25,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,25000.0,6.0,11.0,0
105.0,14553,0.0,1.2814285714285714,0.0,10.0,18000.0,25000.0,6.0,5.0,2,0.25,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,25000.0,11.0,5.0,0
105.0,16326,0.0,1.2814285714285714,25.0,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,0.0,1.3376146788990826,12.5,10.0,18000.0,25000.0,3.0,6.0,0
105.0,22649,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,12.0,0
106.0,23982,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,37.5,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,4.0,0
105.0,26245,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
103.0,23517,0.0,1.2516990291262138,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,225.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
106.0,22190,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,112.5,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
104.0,910,0.0,1.265625,0.0,6.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,62.5,0.0,1.3376146788990826,0.0,6.0,120000.0,0.0,0.0,9.0,0
105.0,5865,0.0,1.2814285714285714,12.5,6.0,120000.0,25000.0,4.0,11.0,1,0.25,0.0,0.0,1.3376146788990826,12.5,6.0,120000.0,25000.0,3.0,11.0,0
106.0,13205,0.0,1.2948113207547172,50.0,10.0,18000.0,25000.0,5.0,1.0,2,0.25,0.0,0.0,1.3376146788990826,50.0,10.0,18000.0,25000.0,5.0,1.0,0
105.0,13613,0.0,1.2814285714285714,12.5,10.0,18000.0,25000.0,4.0,8.0,2,0.25,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,25000.0,3.0,8.0,0
106.0,14978,0.0,1.2948113207547172,0.0,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,25000.0,3.0,5.0,0
104.0,15430,0.0,1.265625,0.0,10.0,18000.0,25000.0,4.0,8.0,2,0.25,0.0,0.0,1.3376146788990826,37.5,10.0,18000.0,25000.0,4.0,8.0,0
106.0,19021,0.0,1.2948113207547172,25.0,10.0,18000.0,25000.0,5.0,6.0,2,0.25,0.0,0.0,1.3376146788990826,37.5,10.0,18000.0,25000.0,5.0,6.0,0
105.0,19492,0.0,1.2814285714285714,12.5,10.0,18000.0,25000.0,5.0,4.0,2,0.25,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,25000.0,4.0,4.0,0
107.0,20818,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,50.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,8.0,0
107.0,27587,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,50.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,19943,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,25.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
105.0,25800,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,9.0,0
107.0,25336,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,75.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,4.0,0
106.0,26246,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,26220,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,22191,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,50.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
105.0,22200,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,150.0,0.0,1.3376146788990826,0.0,10.0,18000.0,0.0,0.0,5.0,0
103.0,3613,0.0,1.2516990291262138,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,150.0,0.0,1.3376146788990826,0.0,6.0,120000.0,0.0,0.0,6.0,0
77.0,7000,0.0,0.601948051948052,0.0,30.0,600000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,0.0,1.3376146788990826,0.0,30.0,600000.0,0.0,0.0,6.0,1
71.0,10173,0.0,0.45316901408450705,100.0,30.0,600000.0,25000.0,13.0,1.0,1,0.25,9900.0,0.0,1.337246506718655,25.0,30.0,600000.0,25000.0,3.0,2.0,1
79.0,6324,0.0,0.646518987341772,25.0,30.0,600000.0,25000.0,3.0,10.0,1,0.25,9900.0,0.0,1.3319379902889448,12.5,30.0,600000.0,25000.0,13.0,9.0,1
77.0,7732,0.0,0.601948051948052,0.0,30.0,600000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,0.0,1.3319379902889448,0.0,30.0,600000.0,0.0,0.0,9.0,1
94.0,39,0.0,1.053191489361702,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,0.0,1.3308990113282508,0.0,6.0,120000.0,0.0,0.0,1.0,1
103.0,462,0.0,1.2516990291262138,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,0.0,1.3277478073264908,0.0,6.0,120000.0,0.0,0.0,5.0,1
103.0,5863,0.0,1.2516990291262138,12.5,6.0,120000.0,25000.0,2.0,11.0,1,0.25,9900.0,0.0,1.3277478073264908,12.5,6.0,120000.0,25000.0,3.0,11.0,1
100.0,3610,0.0,1.197,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,0.0,1.3277478073264908,0.0,6.0,120000.0,0.0,0.0,6.0,1
53.0,9807,0.0,0.0509433962264151,12.5,30.0,600000.0,25000.0,2.0,3.0,1,0.25,9900.0,0.0,1.354090909090909,62.5,30.0,600000.0,25000.0,13.0,7.0,1
54.0,9808,0.0,0.05833333333333334,12.5,30.0,600000.0,25000.0,2.0,4.0,1,0.25,9900.0,0.0,1.354090909090909,62.5,30.0,600000.0,25000.0,13.0,7.0,1
72.0,6664,0.0,0.478125,0.0,30.0,600000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,0.0,1.354090909090909,0.0,30.0,600000.0,0.0,0.0,4.0,1
63.0,7718,0.0,0.2535714285714286,0.0,30.0,600000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,0.0,1.354090909090909,0.0,30.0,600000.0,0.0,0.0,9.0,1
101.0,29392,0.0,1.2163366336633665,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,112.5,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,4.0,0
100.0,22620,0.0,1.197,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,12.0,0
104.0,15859,0.0,1.265625,12.5,10.0,18000.0,25000.0,10.0,7.0,2,0.25,0.0,0.0,1.354090909090909,37.5,10.0,18000.0,25000.0,10.0,7.0,0
105.0,13204,0.0,1.2814285714285714,50.0,10.0,18000.0,25000.0,5.0,1.0,2,0.25,0.0,0.0,1.354090909090909,37.5,10.0,18000.0,25000.0,4.0,1.0,0
105.0,21297,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
105.0,22625,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,12.0,0
104.0,19950,0.0,1.265625,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,300.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
103.0,15429,0.0,1.2516990291262138,0.0,10.0,18000.0,25000.0,3.0,8.0,2,0.25,0.0,0.0,1.354090909090909,12.5,10.0,18000.0,25000.0,2.0,8.0,0
105.0,19951,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,125.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
106.0,26219,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
104.0,22199,0.0,1.265625,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,225.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
103.0,909,0.0,1.2516990291262138,0.0,6.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,0.0,1.354090909090909,0.0,6.0,120000.0,0.0,0.0,9.0,1
107.0,13615,0.0,1.3079439252336449,12.5,10.0,18000.0,25000.0,4.0,8.0,2,0.25,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,25000.0,5.0,8.0,0
107.0,15433,0.0,1.3079439252336449,37.5,10.0,18000.0,25000.0,5.0,8.0,2,0.25,0.0,0.0,1.354090909090909,12.5,10.0,18000.0,25000.0,2.0,8.0,0
107.0,19494,0.0,1.3079439252336449,0.0,10.0,18000.0,25000.0,4.0,4.0,2,0.25,0.0,0.0,1.354090909090909,12.5,10.0,18000.0,25000.0,6.0,4.0,0
104.0,23518,0.0,1.265625,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,23983,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,75.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,4.0,0
103.0,21265,0.0,1.2516990291262138,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
102.0,29393,0.0,1.2330882352941175,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,100.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,4.0,0
107.0,23090,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,9.0,0
106.0,465,0.0,1.2948113207547172,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,6.0,120000.0,0.0,0.0,5.0,0
107.0,22627,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,12.0,0
107.0,13206,0.0,1.3079439252336449,50.0,10.0,18000.0,25000.0,5.0,1.0,2,0.25,0.0,0.0,1.354090909090909,37.5,10.0,18000.0,25000.0,4.0,1.0,0
106.0,14079,0.0,1.2948113207547172,25.0,10.0,18000.0,25000.0,5.0,6.0,2,0.25,0.0,0.0,1.354090909090909,37.5,10.0,18000.0,25000.0,5.0,6.0,0
107.0,14979,0.0,1.3079439252336449,0.0,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,25000.0,2.0,5.0,0
105.0,15431,0.0,1.2814285714285714,0.0,10.0,18000.0,25000.0,5.0,8.0,2,0.25,0.0,0.0,1.354090909090909,12.5,10.0,18000.0,25000.0,2.0,8.0,0
107.0,19022,0.0,1.3079439252336449,25.0,10.0,18000.0,25000.0,5.0,6.0,2,0.25,0.0,0.0,1.354090909090909,37.5,10.0,18000.0,25000.0,5.0,6.0,0
106.0,19495,0.0,1.2948113207547172,0.0,10.0,18000.0,25000.0,4.0,4.0,2,0.25,0.0,0.0,1.354090909090909,12.5,10.0,18000.0,25000.0,6.0,4.0,0
108.0,19954,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
108.0,27588,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,19953,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,75.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
106.0,25801,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,9.0,0
107.0,26247,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
108.0,25337,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,4.0,0
103.0,29394,0.0,1.2516990291262138,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,87.5,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,4.0,0
106.0,22201,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,50.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,22651,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,12.0,0
108.0,22192,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,50.0,0.0,1.354090909090909,0.0,10.0,18000.0,0.0,0.0,5.0,0
104.0,3614,0.0,1.265625,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,75.0,0.0,1.354090909090909,0.0,6.0,120000.0,0.0,0.0,6.0,0
78.0,9454,0.0,0.6230769230769231,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,0.0,1.3539679441839783,0.0,30.0,600000.0,0.0,0.0,8.0,1
73.0,10175,0.0,0.5023972602739726,100.0,30.0,600000.0,25000.0,13.0,1.0,1,0.25,9900.0,0.0,1.353721589228248,12.5,30.0,600000.0,25000.0,2.0,2.0,1
74.0,10176,0.0,0.5260135135135134,100.0,30.0,600000.0,25000.0,14.0,1.0,1,0.25,9900.0,0.0,1.353721589228248,12.5,30.0,600000.0,25000.0,2.0,2.0,1
103.0,1358,0.0,1.2516990291262138,50.0,6.0,120000.0,25000.0,5.0,6.0,1,0.25,9900.0,0.0,1.3528497421262549,37.5,6.0,120000.0,25000.0,4.0,6.0,1
104.0,1359,0.0,1.265625,50.0,6.0,120000.0,25000.0,5.0,6.0,1,0.25,9900.0,0.0,1.3528497421262549,37.5,6.0,120000.0,25000.0,4.0,6.0,1
78.0,9832,0.0,0.6230769230769231,12.5,30.0,600000.0,25000.0,5.0,7.0,1,0.25,9900.0,0.0,1.3483963194084525,75.0,30.0,600000.0,25000.0,13.0,7.0,1
101.0,3611,0.0,1.2163366336633665,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,0.0,1.3441926410799891,0.0,6.0,120000.0,0.0,0.0,6.0,1
58.0,9812,0.0,0.13189655172413794,12.5,30.0,600000.0,25000.0,2.0,6.0,1,0.25,9900.0,0.0,1.3682432432432432,62.5,30.0,600000.0,25000.0,12.0,7.0,1
73.0,6665,0.0,0.5023972602739726,0.0,30.0,600000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,0.0,1.3682432432432432,0.0,30.0,600000.0,0.0,0.0,4.0,1
72.0,8413,0.0,0.478125,0.0,30.0,600000.0,0.0,0.0,7.0,1,0.3333333333333333,9900.0,0.0,1.3682432432432432,0.0,30.0,600000.0,0.0,0.0,6.0,1
62.0,6654,0.0,0.22862903225806452,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,0.0,1.3682432432432432,0.0,30.0,600000.0,0.0,0.0,4.0,1
75.0,9451,0.0,0.5519999999999999,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,0.0,1.3682432432432432,0.0,30.0,600000.0,0.0,0.0,8.0,1
105.0,19020,0.0,1.2814285714285714,25.0,10.0,18000.0,25000.0,5.0,6.0,2,0.25,0.0,0.0,1.3682432432432432,50.0,10.0,18000.0,25000.0,5.0,6.0,0
104.0,13612,0.0,1.265625,12.5,10.0,18000.0,25000.0,4.0,8.0,2,0.25,0.0,0.0,1.3682432432432432,0.0,10.0,18000.0,25000.0,7.0,8.0,0
106.0,22626,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,62.5,0.0,1.3682432432432432,0.0,10.0,18000.0,0.0,0.0,12.0,0
107.0,12749,0.0,1.3079439252336449,0.0,10.0,18000.0,25000.0,6.0,11.0,2,0.25,0.0,0.0,1.3682432432432432,0.0,10.0,18000.0,25000.0,6.0,11.0,0
107.0,16328,0.0,1.3079439252336449,12.5,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,0.0,1.3682432432432432,12.5,10.0,18000.0,25000.0,5.0,6.0,0
106.0,19952,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,250.0,0.0,1.3682432432432432,0.0,10.0,18000.0,0.0,0.0,5.0,0
107.0,21299,0.0,1.3079439252336449,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.3682432432432432,0.0,10.0,18000.0,0.0,0.0,5.0,0
106.0,21743,0.0,1.2948113207547172,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,187.5,0.0,1.3682432432432432,0.0,10.0,18000.0,0.0,0.0,4.0,0
105.0,1360,0.0,1.2814285714285714,50.0,6.0,120000.0,25000.0,5.0,6.0,1,0.25,225.0,0.0,1.3682432432432432,37.5,6.0,120000.0,25000.0,4.0,6.0,0
108.0,13207,0.0,1.3208333333333333,50.0,10.0,18000.0,25000.0,5.0,1.0,2,0.25,0.0,0.0,1.3682432432432432,25.0,10.0,18000.0,25000.0,3.0,1.0,0
108.0,14980,0.0,1.3208333333333333,0.0,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,0.0,1.3682432432432432,0.0,10.0,18000.0,25000.0,3.0,5.0,0
108.0,17245,0.0,1.3208333333333333,50.0,10.0,18000.0,25000.0,10.0,6.0,2,0.25,0.0,0.0,1.3682432432432432,12.5,10.0,18000.0,25000.0,7.0,6.0,0
105.0,23519,0.0,1.2814285714285714,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,0.0,1.3682432432432432,0.0,10.0,18000.0,0.0,0.0,5.0,0
108.0,23984,0.0,1.3208333333333333,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,150.0,0.0,1.3682432432432432,0.0,10.0,18000.0,0.0,0.0,4.0,0
