time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
36.0,7750,0.0,0.0,0.0,10.0,18000.0,25000.0,1.0,2.0,0,0.25,0.0,0.0,0.0,0.0,10.0,18000.0,25000.0,1.0,2.0,0
